dataset,target_size,algorithm,oa,aa,k,fold
lucas_r,22,bsdr,0.76,0.07,0,14
lucas_r,22,bsdr,0.76,0.07,0,15
lucas_r,22,bsdr,0.76,0.07,0,16
lucas_r,22,bsdr,0.75,0.07,0,17
lucas_r,22,bsdr,0.76,0.07,0,18
lucas_r,22,bsdr,0.75,0.07,0,19
lucas_r,23,bsdr,0.78,0.06,0,0
lucas_r,23,bsdr,0.76,0.07,0,1
lucas_r,23,bsdr,0.77,0.07,0,2
lucas_r,23,bsdr,0.79,0.06,0,3
lucas_r,23,bsdr,0.77,0.07,0,4
lucas_r,23,bsdr,0.77,0.07,0,5
lucas_r,23,bsdr,0.78,0.06,0,6
lucas_r,23,bsdr,0.79,0.06,0,7
lucas_r,23,bsdr,0.79,0.06,0,8
lucas_r,23,bsdr,0.78,0.06,0,9
lucas_r,23,bsdr,0.79,0.06,0,10
lucas_r,23,bsdr,0.79,0.06,0,11
lucas_r,23,bsdr,0.79,0.06,0,12
lucas_r,23,bsdr,0.78,0.07,0,13
lucas_r,23,bsdr,0.77,0.07,0,14
lucas_r,23,bsdr,0.77,0.07,0,15
lucas_r,23,bsdr,0.76,0.07,0,16
lucas_r,23,bsdr,0.77,0.07,0,17
lucas_r,23,bsdr,0.78,0.06,0,18
lucas_r,23,bsdr,0.78,0.06,0,19
lucas_r,24,bsdr,0.76,0.07,0,0
lucas_r,24,bsdr,0.77,0.07,0,1
lucas_r,24,bsdr,0.78,0.06,0,2
lucas_r,24,bsdr,0.78,0.06,0,3
lucas_r,24,bsdr,0.76,0.07,0,4
lucas_r,24,bsdr,0.75,0.07,0,5
lucas_r,24,bsdr,0.78,0.06,0,6
lucas_r,24,bsdr,0.78,0.06,0,7
lucas_r,24,bsdr,0.78,0.06,0,8
lucas_r,24,bsdr,0.77,0.07,0,9
lucas_r,24,bsdr,0.78,0.06,0,10
lucas_r,24,bsdr,0.79,0.06,0,11
lucas_r,24,bsdr,0.79,0.06,0,12
lucas_r,24,bsdr,0.76,0.07,0,13
lucas_r,24,bsdr,0.76,0.07,0,14
lucas_r,24,bsdr,0.76,0.07,0,15
lucas_r,24,bsdr,0.76,0.07,0,16
lucas_r,24,bsdr,0.76,0.07,0,17
lucas_r,24,bsdr,0.78,0.06,0,18
lucas_r,24,bsdr,0.76,0.07,0,19
lucas_r,25,bsdr,0.78,0.06,0,0
lucas_r,25,bsdr,0.77,0.07,0,1
lucas_r,25,bsdr,0.78,0.06,0,2
lucas_r,25,bsdr,0.78,0.06,0,3
lucas_r,25,bsdr,0.77,0.07,0,4
lucas_r,25,bsdr,0.77,0.07,0,5
lucas_r,25,bsdr,0.78,0.06,0,6
lucas_r,25,bsdr,0.78,0.06,0,7
lucas_r,25,bsdr,0.79,0.06,0,8
lucas_r,25,bsdr,0.78,0.06,0,9
lucas_r,25,bsdr,0.79,0.06,0,10
lucas_r,25,bsdr,0.79,0.06,0,11
lucas_r,25,bsdr,0.8,0.06,0,12
lucas_r,25,bsdr,0.78,0.06,0,13
lucas_r,25,bsdr,0.78,0.06,0,14
lucas_r,25,bsdr,0.78,0.06,0,15
lucas_r,25,bsdr,0.76,0.07,0,16
lucas_r,25,bsdr,0.77,0.07,0,17
lucas_r,25,bsdr,0.79,0.06,0,18
lucas_r,25,bsdr,0.78,0.06,0,19
lucas_r,26,bsdr,0.76,0.07,0,0
lucas_r,26,bsdr,0.77,0.07,0,1
lucas_r,26,bsdr,0.78,0.06,0,2
lucas_r,26,bsdr,0.77,0.07,0,3
lucas_r,26,bsdr,0.76,0.07,0,4
lucas_r,26,bsdr,0.76,0.07,0,5
lucas_r,26,bsdr,0.79,0.06,0,6
lucas_r,26,bsdr,0.78,0.06,0,7
lucas_r,26,bsdr,0.78,0.06,0,8
lucas_r,26,bsdr,0.77,0.07,0,9
lucas_r,26,bsdr,0.78,0.06,0,10
lucas_r,26,bsdr,0.79,0.06,0,11
lucas_r,26,bsdr,0.79,0.06,0,12
lucas_r,26,bsdr,0.77,0.07,0,13
lucas_r,26,bsdr,0.76,0.07,0,14
lucas_r,26,bsdr,0.76,0.07,0,15
lucas_r,26,bsdr,0.76,0.07,0,16
lucas_r,26,bsdr,0.76,0.07,0,17
lucas_r,26,bsdr,0.78,0.06,0,18
lucas_r,26,bsdr,0.76,0.07,0,19
lucas_r,27,bsdr,0.74,0.07,0,0
lucas_r,27,bsdr,0.75,0.07,0,1
lucas_r,27,bsdr,0.77,0.07,0,2
lucas_r,27,bsdr,0.78,0.06,0,3
lucas_r,27,bsdr,0.75,0.07,0,4
lucas_r,27,bsdr,0.76,0.07,0,5
lucas_r,27,bsdr,0.77,0.07,0,6
lucas_r,27,bsdr,0.76,0.07,0,7
lucas_r,27,bsdr,0.75,0.07,0,8
lucas_r,27,bsdr,0.77,0.07,0,9
lucas_r,27,bsdr,0.79,0.06,0,10
lucas_r,27,bsdr,0.78,0.06,0,11
lucas_r,27,bsdr,0.77,0.07,0,12
lucas_r,27,bsdr,0.76,0.07,0,13
lucas_r,27,bsdr,0.76,0.07,0,14
lucas_r,27,bsdr,0.77,0.07,0,15
lucas_r,27,bsdr,0.75,0.07,0,16
lucas_r,27,bsdr,0.74,0.07,0,17
lucas_r,27,bsdr,0.77,0.07,0,18
lucas_r,27,bsdr,0.77,0.07,0,19
lucas_r,28,bsdr,0.75,0.07,0,0
lucas_r,28,bsdr,0.75,0.07,0,1
lucas_r,28,bsdr,0.76,0.07,0,2
lucas_r,28,bsdr,0.77,0.07,0,3
lucas_r,28,bsdr,0.75,0.07,0,4
lucas_r,28,bsdr,0.75,0.07,0,5
lucas_r,28,bsdr,0.77,0.07,0,6
lucas_r,28,bsdr,0.76,0.07,0,7
lucas_r,28,bsdr,0.75,0.07,0,8
lucas_r,28,bsdr,0.76,0.07,0,9
lucas_r,28,bsdr,0.77,0.06,0,10
lucas_r,28,bsdr,0.78,0.06,0,11
lucas_r,28,bsdr,0.75,0.07,0,12
lucas_r,28,bsdr,0.75,0.07,0,13
lucas_r,28,bsdr,0.76,0.07,0,14
lucas_r,28,bsdr,0.76,0.07,0,15
lucas_r,28,bsdr,0.74,0.07,0,16
lucas_r,28,bsdr,0.74,0.07,0,17
lucas_r,28,bsdr,0.77,0.07,0,18
lucas_r,28,bsdr,0.76,0.07,0,19
lucas_r,29,bsdr,0.75,0.07,0,0
lucas_r,29,bsdr,0.76,0.07,0,1
lucas_r,29,bsdr,0.78,0.06,0,2
lucas_r,29,bsdr,0.77,0.07,0,3
lucas_r,29,bsdr,0.77,0.07,0,4
lucas_r,29,bsdr,0.76,0.07,0,5
lucas_r,29,bsdr,0.78,0.06,0,6
lucas_r,29,bsdr,0.78,0.06,0,7
lucas_r,29,bsdr,0.76,0.07,0,8
lucas_r,29,bsdr,0.76,0.07,0,9
lucas_r,29,bsdr,0.78,0.06,0,10
lucas_r,29,bsdr,0.79,0.06,0,11
lucas_r,29,bsdr,0.79,0.06,0,12
lucas_r,29,bsdr,0.77,0.07,0,13
lucas_r,29,bsdr,0.74,0.07,0,14
lucas_r,29,bsdr,0.76,0.07,0,15
lucas_r,29,bsdr,0.76,0.07,0,16
lucas_r,29,bsdr,0.75,0.07,0,17
lucas_r,29,bsdr,0.77,0.06,0,18
lucas_r,29,bsdr,0.77,0.06,0,19
lucas_r,30,bsdr,0.75,0.07,0,0
lucas_r,30,bsdr,0.76,0.07,0,1
lucas_r,30,bsdr,0.78,0.06,0,2
lucas_r,30,bsdr,0.77,0.07,0,3
lucas_r,30,bsdr,0.77,0.07,0,4
lucas_r,30,bsdr,0.76,0.07,0,5
lucas_r,30,bsdr,0.78,0.06,0,6
lucas_r,30,bsdr,0.78,0.06,0,7
lucas_r,30,bsdr,0.78,0.06,0,8
lucas_r,30,bsdr,0.78,0.07,0,9
lucas_r,30,bsdr,0.79,0.06,0,10
lucas_r,30,bsdr,0.78,0.06,0,11
lucas_r,30,bsdr,0.78,0.06,0,12
lucas_r,30,bsdr,0.77,0.07,0,13
lucas_r,30,bsdr,0.76,0.07,0,14
lucas_r,30,bsdr,0.77,0.07,0,15
lucas_r,30,bsdr,0.76,0.07,0,16
lucas_r,30,bsdr,0.76,0.07,0,17
lucas_r,30,bsdr,0.77,0.07,0,18
lucas_r,30,bsdr,0.77,0.07,0,19
lucas_r,2,bsdrattn,0.78,0.06,0,0
lucas_r,2,bsdrattn,0.79,0.06,0,1
lucas_r,2,bsdrattn,0.79,0.06,0,2
lucas_r,2,bsdrattn,0.77,0.07,0,3
lucas_r,2,bsdrattn,0.77,0.07,0,4
lucas_r,2,bsdrattn,0.77,0.07,0,5
lucas_r,2,bsdrattn,0.76,0.07,0,6
lucas_r,2,bsdrattn,0.77,0.07,0,7
lucas_r,2,bsdrattn,0.79,0.06,0,8
lucas_r,2,bsdrattn,0.79,0.06,0,9
lucas_r,2,bsdrattn,0.78,0.06,0,10
lucas_r,2,bsdrattn,0.78,0.06,0,11
lucas_r,2,bsdrattn,0.79,0.06,0,12
lucas_r,2,bsdrattn,0.77,0.07,0,13
lucas_r,2,bsdrattn,0.78,0.06,0,14
lucas_r,2,bsdrattn,0.77,0.07,0,15
lucas_r,2,bsdrattn,0.78,0.06,0,16
lucas_r,2,bsdrattn,0.79,0.06,0,17
lucas_r,2,bsdrattn,0.78,0.06,0,18
lucas_r,2,bsdrattn,0.77,0.07,0,19
lucas_r,3,bsdrattn,0.74,0.07,0,0
lucas_r,3,bsdrattn,0.74,0.07,0,1
lucas_r,3,bsdrattn,0.74,0.07,0,2
lucas_r,3,bsdrattn,0.74,0.07,0,3
lucas_r,3,bsdrattn,0.74,0.07,0,4
lucas_r,3,bsdrattn,0.73,0.07,0,5
lucas_r,3,bsdrattn,0.76,0.07,0,6
lucas_r,3,bsdrattn,0.72,0.07,0,7
lucas_r,3,bsdrattn,0.74,0.07,0,8
lucas_r,3,bsdrattn,0.75,0.07,0,9
lucas_r,3,bsdrattn,0.74,0.07,0,10
lucas_r,3,bsdrattn,0.75,0.07,0,11
lucas_r,3,bsdrattn,0.76,0.07,0,12
lucas_r,3,bsdrattn,0.75,0.07,0,13
lucas_r,3,bsdrattn,0.75,0.07,0,14
lucas_r,3,bsdrattn,0.73,0.07,0,15
lucas_r,3,bsdrattn,0.75,0.07,0,16
lucas_r,3,bsdrattn,0.75,0.07,0,17
lucas_r,3,bsdrattn,0.74,0.07,0,18
lucas_r,3,bsdrattn,0.74,0.07,0,19
lucas_r,4,bsdrattn,0.74,0.07,0,0
lucas_r,4,bsdrattn,0.75,0.07,0,1
lucas_r,4,bsdrattn,0.75,0.07,0,2
lucas_r,4,bsdrattn,0.76,0.07,0,3
lucas_r,4,bsdrattn,0.75,0.07,0,4
lucas_r,4,bsdrattn,0.73,0.07,0,5
lucas_r,4,bsdrattn,0.77,0.07,0,6
lucas_r,4,bsdrattn,0.75,0.07,0,7
lucas_r,4,bsdrattn,0.76,0.07,0,8
lucas_r,4,bsdrattn,0.76,0.07,0,9
lucas_r,4,bsdrattn,0.74,0.07,0,10
lucas_r,4,bsdrattn,0.77,0.07,0,11
lucas_r,4,bsdrattn,0.77,0.07,0,12
lucas_r,4,bsdrattn,0.75,0.07,0,13
lucas_r,4,bsdrattn,0.77,0.07,0,14
lucas_r,4,bsdrattn,0.76,0.07,0,15
lucas_r,4,bsdrattn,0.75,0.07,0,16
lucas_r,4,bsdrattn,0.76,0.07,0,17
lucas_r,4,bsdrattn,0.75,0.07,0,18
lucas_r,4,bsdrattn,0.74,0.07,0,19
lucas_r,5,bsdrattn,0.76,0.07,0,0
lucas_r,5,bsdrattn,0.75,0.07,0,1
lucas_r,5,bsdrattn,0.75,0.07,0,2
lucas_r,5,bsdrattn,0.77,0.07,0,3
lucas_r,5,bsdrattn,0.76,0.07,0,4
lucas_r,5,bsdrattn,0.75,0.07,0,5
lucas_r,5,bsdrattn,0.77,0.07,0,6
lucas_r,5,bsdrattn,0.78,0.06,0,7
lucas_r,5,bsdrattn,0.77,0.07,0,8
lucas_r,5,bsdrattn,0.77,0.07,0,9
lucas_r,5,bsdrattn,0.78,0.06,0,10
lucas_r,5,bsdrattn,0.77,0.07,0,11
lucas_r,5,bsdrattn,0.79,0.06,0,12
lucas_r,5,bsdrattn,0.76,0.07,0,13
lucas_r,5,bsdrattn,0.78,0.06,0,14
lucas_r,5,bsdrattn,0.78,0.06,0,15
lucas_r,5,bsdrattn,0.76,0.07,0,16
lucas_r,5,bsdrattn,0.75,0.07,0,17
lucas_r,5,bsdrattn,0.76,0.07,0,18
lucas_r,5,bsdrattn,0.76,0.07,0,19
lucas_r,6,bsdrattn,0.74,0.07,0,0
lucas_r,6,bsdrattn,0.76,0.07,0,1
lucas_r,6,bsdrattn,0.75,0.07,0,2
lucas_r,6,bsdrattn,0.76,0.07,0,3
lucas_r,6,bsdrattn,0.74,0.07,0,4
lucas_r,6,bsdrattn,0.75,0.07,0,5
lucas_r,6,bsdrattn,0.79,0.06,0,6
lucas_r,6,bsdrattn,0.77,0.07,0,7
lucas_r,6,bsdrattn,0.75,0.07,0,8
lucas_r,6,bsdrattn,0.76,0.07,0,9
lucas_r,6,bsdrattn,0.75,0.07,0,10
lucas_r,6,bsdrattn,0.78,0.06,0,11
lucas_r,6,bsdrattn,0.77,0.07,0,12
lucas_r,6,bsdrattn,0.75,0.07,0,13
lucas_r,6,bsdrattn,0.78,0.06,0,14
lucas_r,6,bsdrattn,0.76,0.07,0,15
lucas_r,6,bsdrattn,0.76,0.07,0,16
lucas_r,6,bsdrattn,0.76,0.07,0,17
lucas_r,6,bsdrattn,0.76,0.07,0,18
lucas_r,6,bsdrattn,0.75,0.07,0,19
lucas_r,7,bsdrattn,0.72,0.07,0,0
lucas_r,7,bsdrattn,0.73,0.07,0,1
lucas_r,7,bsdrattn,0.74,0.07,0,2
lucas_r,7,bsdrattn,0.75,0.07,0,3
lucas_r,7,bsdrattn,0.73,0.07,0,4
lucas_r,7,bsdrattn,0.72,0.07,0,5
lucas_r,7,bsdrattn,0.75,0.07,0,6
lucas_r,7,bsdrattn,0.75,0.07,0,7
lucas_r,7,bsdrattn,0.74,0.07,0,8
lucas_r,7,bsdrattn,0.75,0.07,0,9
lucas_r,7,bsdrattn,0.74,0.07,0,10
lucas_r,7,bsdrattn,0.75,0.07,0,11
lucas_r,7,bsdrattn,0.77,0.07,0,12
lucas_r,7,bsdrattn,0.74,0.07,0,13
lucas_r,7,bsdrattn,0.76,0.07,0,14
lucas_r,7,bsdrattn,0.76,0.07,0,15
lucas_r,7,bsdrattn,0.75,0.07,0,16
lucas_r,7,bsdrattn,0.74,0.07,0,17
lucas_r,7,bsdrattn,0.76,0.07,0,18
lucas_r,7,bsdrattn,0.74,0.07,0,19
lucas_r,8,bsdrattn,0.73,0.07,0,0
lucas_r,8,bsdrattn,0.73,0.07,0,1
lucas_r,8,bsdrattn,0.76,0.07,0,2
lucas_r,8,bsdrattn,0.76,0.07,0,3
lucas_r,8,bsdrattn,0.74,0.07,0,4
lucas_r,8,bsdrattn,0.75,0.07,0,5
lucas_r,8,bsdrattn,0.77,0.07,0,6
lucas_r,8,bsdrattn,0.75,0.07,0,7
lucas_r,8,bsdrattn,0.75,0.07,0,8
lucas_r,8,bsdrattn,0.76,0.07,0,9
lucas_r,8,bsdrattn,0.75,0.07,0,10
lucas_r,8,bsdrattn,0.76,0.07,0,11
lucas_r,8,bsdrattn,0.76,0.07,0,12
lucas_r,8,bsdrattn,0.75,0.07,0,13
lucas_r,8,bsdrattn,0.77,0.07,0,14
lucas_r,8,bsdrattn,0.76,0.07,0,15
lucas_r,8,bsdrattn,0.75,0.07,0,16
lucas_r,8,bsdrattn,0.73,0.07,0,17
lucas_r,8,bsdrattn,0.78,0.06,0,18
lucas_r,8,bsdrattn,0.74,0.07,0,19
lucas_r,9,bsdrattn,0.73,0.07,0,0
lucas_r,9,bsdrattn,0.73,0.07,0,1
lucas_r,9,bsdrattn,0.75,0.07,0,2
lucas_r,9,bsdrattn,0.76,0.07,0,3
lucas_r,9,bsdrattn,0.75,0.07,0,4
lucas_r,9,bsdrattn,0.73,0.07,0,5
lucas_r,9,bsdrattn,0.77,0.07,0,6
lucas_r,9,bsdrattn,0.75,0.07,0,7
lucas_r,9,bsdrattn,0.74,0.07,0,8
lucas_r,9,bsdrattn,0.75,0.07,0,9
lucas_r,9,bsdrattn,0.76,0.07,0,10
lucas_r,9,bsdrattn,0.77,0.07,0,11
lucas_r,9,bsdrattn,0.74,0.07,0,12
lucas_r,9,bsdrattn,0.75,0.07,0,13
lucas_r,9,bsdrattn,0.77,0.07,0,14
lucas_r,9,bsdrattn,0.74,0.07,0,15
lucas_r,9,bsdrattn,0.76,0.07,0,16
lucas_r,9,bsdrattn,0.75,0.07,0,17
lucas_r,9,bsdrattn,0.77,0.06,0,18
lucas_r,9,bsdrattn,0.75,0.07,0,19
lucas_r,10,bsdrattn,0.72,0.07,0,0
lucas_r,10,bsdrattn,0.73,0.07,0,1
lucas_r,10,bsdrattn,0.74,0.07,0,2
lucas_r,10,bsdrattn,0.76,0.07,0,3
lucas_r,10,bsdrattn,0.72,0.07,0,4
lucas_r,10,bsdrattn,0.73,0.07,0,5
lucas_r,10,bsdrattn,0.76,0.07,0,6
lucas_r,10,bsdrattn,0.74,0.07,0,7
lucas_r,10,bsdrattn,0.73,0.07,0,8
lucas_r,10,bsdrattn,0.73,0.07,0,9
lucas_r,10,bsdrattn,0.74,0.07,0,10
lucas_r,10,bsdrattn,0.75,0.07,0,11
lucas_r,10,bsdrattn,0.75,0.07,0,12
lucas_r,10,bsdrattn,0.69,0.08,0,13
lucas_r,10,bsdrattn,0.76,0.07,0,14
lucas_r,10,bsdrattn,0.75,0.07,0,15
lucas_r,10,bsdrattn,0.75,0.07,0,16
lucas_r,10,bsdrattn,0.73,0.07,0,17
lucas_r,10,bsdrattn,0.75,0.07,0,18
lucas_r,10,bsdrattn,0.74,0.07,0,19
lucas_r,11,bsdrattn,0.7,0.07,0,0
lucas_r,11,bsdrattn,0.74,0.07,0,1
lucas_r,11,bsdrattn,0.73,0.07,0,2
lucas_r,11,bsdrattn,0.74,0.07,0,3
lucas_r,11,bsdrattn,0.72,0.07,0,4
lucas_r,11,bsdrattn,0.71,0.07,0,5
lucas_r,11,bsdrattn,0.76,0.07,0,6
lucas_r,11,bsdrattn,0.73,0.07,0,7
lucas_r,11,bsdrattn,0.73,0.07,0,8
lucas_r,11,bsdrattn,0.71,0.07,0,9
lucas_r,11,bsdrattn,0.75,0.07,0,10
lucas_r,11,bsdrattn,0.73,0.07,0,11
lucas_r,11,bsdrattn,0.75,0.07,0,12
lucas_r,11,bsdrattn,0.7,0.08,0,13
lucas_r,11,bsdrattn,0.76,0.07,0,14
lucas_r,11,bsdrattn,0.72,0.07,0,15
lucas_r,11,bsdrattn,0.74,0.07,0,16
lucas_r,11,bsdrattn,0.72,0.07,0,17
lucas_r,11,bsdrattn,0.75,0.07,0,18
lucas_r,11,bsdrattn,0.73,0.07,0,19
lucas_r,12,bsdrattn,0.72,0.07,0,0
lucas_r,12,bsdrattn,0.75,0.07,0,1
lucas_r,12,bsdrattn,0.74,0.07,0,2
lucas_r,12,bsdrattn,0.76,0.07,0,3
lucas_r,12,bsdrattn,0.73,0.07,0,4
lucas_r,12,bsdrattn,0.72,0.07,0,5
lucas_r,12,bsdrattn,0.77,0.07,0,6
lucas_r,12,bsdrattn,0.74,0.07,0,7
lucas_r,12,bsdrattn,0.73,0.07,0,8
lucas_r,12,bsdrattn,0.73,0.07,0,9
lucas_r,12,bsdrattn,0.75,0.07,0,10
lucas_r,12,bsdrattn,0.75,0.07,0,11
lucas_r,12,bsdrattn,0.73,0.07,0,12
lucas_r,12,bsdrattn,0.71,0.07,0,13
lucas_r,12,bsdrattn,0.77,0.07,0,14
lucas_r,12,bsdrattn,0.72,0.07,0,15
lucas_r,12,bsdrattn,0.73,0.07,0,16
lucas_r,12,bsdrattn,0.74,0.07,0,17
lucas_r,12,bsdrattn,0.76,0.07,0,18
lucas_r,12,bsdrattn,0.73,0.07,0,19
lucas_r,13,bsdrattn,0.73,0.07,0,0
lucas_r,13,bsdrattn,0.75,0.07,0,1
lucas_r,13,bsdrattn,0.73,0.07,0,2
lucas_r,13,bsdrattn,0.76,0.07,0,3
lucas_r,13,bsdrattn,0.74,0.07,0,4
lucas_r,13,bsdrattn,0.73,0.07,0,5
lucas_r,13,bsdrattn,0.76,0.07,0,6
lucas_r,13,bsdrattn,0.75,0.07,0,7
lucas_r,13,bsdrattn,0.73,0.07,0,8
lucas_r,13,bsdrattn,0.74,0.07,0,9
lucas_r,13,bsdrattn,0.75,0.07,0,10
lucas_r,13,bsdrattn,0.74,0.07,0,11
lucas_r,13,bsdrattn,0.73,0.07,0,12
lucas_r,13,bsdrattn,0.72,0.07,0,13
lucas_r,13,bsdrattn,0.76,0.07,0,14
lucas_r,13,bsdrattn,0.72,0.07,0,15
lucas_r,13,bsdrattn,0.75,0.07,0,16
lucas_r,13,bsdrattn,0.73,0.07,0,17
lucas_r,13,bsdrattn,0.76,0.07,0,18
lucas_r,13,bsdrattn,0.73,0.07,0,19
lucas_r,14,bsdrattn,0.72,0.07,0,0
lucas_r,14,bsdrattn,0.76,0.07,0,1
lucas_r,14,bsdrattn,0.73,0.07,0,2
lucas_r,14,bsdrattn,0.75,0.07,0,3
lucas_r,14,bsdrattn,0.73,0.07,0,4
lucas_r,14,bsdrattn,0.72,0.07,0,5
lucas_r,14,bsdrattn,0.77,0.07,0,6
lucas_r,14,bsdrattn,0.75,0.07,0,7
lucas_r,14,bsdrattn,0.73,0.07,0,8
lucas_r,14,bsdrattn,0.72,0.07,0,9
lucas_r,14,bsdrattn,0.74,0.07,0,10
lucas_r,14,bsdrattn,0.74,0.07,0,11
lucas_r,14,bsdrattn,0.75,0.07,0,12
lucas_r,14,bsdrattn,0.72,0.07,0,13
lucas_r,14,bsdrattn,0.76,0.07,0,14
lucas_r,14,bsdrattn,0.74,0.07,0,15
lucas_r,14,bsdrattn,0.75,0.07,0,16
lucas_r,14,bsdrattn,0.74,0.07,0,17
lucas_r,14,bsdrattn,0.76,0.07,0,18
lucas_r,14,bsdrattn,0.73,0.07,0,19
lucas_r,15,bsdrattn,0.71,0.07,0,0
lucas_r,15,bsdrattn,0.73,0.07,0,1
lucas_r,15,bsdrattn,0.72,0.07,0,2
lucas_r,15,bsdrattn,0.74,0.07,0,3
lucas_r,15,bsdrattn,0.73,0.07,0,4
lucas_r,15,bsdrattn,0.73,0.07,0,5
lucas_r,15,bsdrattn,0.75,0.07,0,6
lucas_r,15,bsdrattn,0.74,0.07,0,7
lucas_r,15,bsdrattn,0.73,0.07,0,8
lucas_r,15,bsdrattn,0.71,0.07,0,9
lucas_r,15,bsdrattn,0.74,0.07,0,10
lucas_r,15,bsdrattn,0.73,0.07,0,11
lucas_r,15,bsdrattn,0.73,0.07,0,12
lucas_r,15,bsdrattn,0.67,0.08,0,13
lucas_r,15,bsdrattn,0.74,0.07,0,14
lucas_r,15,bsdrattn,0.72,0.07,0,15
lucas_r,15,bsdrattn,0.72,0.07,0,16
lucas_r,15,bsdrattn,0.73,0.07,0,17
lucas_r,15,bsdrattn,0.75,0.07,0,18
lucas_r,15,bsdrattn,0.71,0.07,0,19
lucas_r,16,bsdrattn,0.7,0.07,0,0
lucas_r,16,bsdrattn,0.76,0.07,0,1
lucas_r,16,bsdrattn,0.72,0.07,0,2
lucas_r,16,bsdrattn,0.74,0.07,0,3
lucas_r,16,bsdrattn,0.74,0.07,0,4
lucas_r,16,bsdrattn,0.72,0.07,0,5
lucas_r,16,bsdrattn,0.76,0.07,0,6
lucas_r,16,bsdrattn,0.75,0.07,0,7
lucas_r,16,bsdrattn,0.72,0.07,0,8
lucas_r,16,bsdrattn,0.7,0.08,0,9
lucas_r,16,bsdrattn,0.74,0.07,0,10
lucas_r,16,bsdrattn,0.74,0.07,0,11
lucas_r,16,bsdrattn,0.75,0.07,0,12
lucas_r,16,bsdrattn,0.73,0.07,0,13
lucas_r,16,bsdrattn,0.72,0.07,0,14
lucas_r,16,bsdrattn,0.73,0.07,0,15
lucas_r,16,bsdrattn,0.74,0.07,0,16
lucas_r,16,bsdrattn,0.72,0.07,0,17
lucas_r,16,bsdrattn,0.74,0.07,0,18
lucas_r,16,bsdrattn,0.72,0.07,0,19
lucas_r,17,bsdrattn,0.7,0.07,0,0
lucas_r,17,bsdrattn,0.72,0.07,0,1
lucas_r,17,bsdrattn,0.72,0.07,0,2
lucas_r,17,bsdrattn,0.73,0.07,0,3
lucas_r,17,bsdrattn,0.71,0.07,0,4
lucas_r,17,bsdrattn,0.7,0.07,0,5
lucas_r,17,bsdrattn,0.74,0.07,0,6
lucas_r,17,bsdrattn,0.74,0.07,0,7
lucas_r,17,bsdrattn,0.68,0.08,0,8
lucas_r,17,bsdrattn,0.7,0.08,0,9
lucas_r,17,bsdrattn,0.72,0.07,0,10
lucas_r,17,bsdrattn,0.72,0.07,0,11
lucas_r,17,bsdrattn,0.75,0.07,0,12
lucas_r,17,bsdrattn,0.7,0.08,0,13
lucas_r,17,bsdrattn,0.71,0.07,0,14
lucas_r,17,bsdrattn,0.72,0.07,0,15
lucas_r,17,bsdrattn,0.73,0.07,0,16
lucas_r,17,bsdrattn,0.72,0.07,0,17
lucas_r,17,bsdrattn,0.73,0.07,0,18
lucas_r,17,bsdrattn,0.7,0.08,0,19
lucas_r,18,bsdrattn,0.71,0.07,0,0
lucas_r,18,bsdrattn,0.73,0.07,0,1
lucas_r,18,bsdrattn,0.72,0.07,0,2
lucas_r,18,bsdrattn,0.74,0.07,0,3
lucas_r,18,bsdrattn,0.73,0.07,0,4
lucas_r,18,bsdrattn,0.72,0.07,0,5
lucas_r,18,bsdrattn,0.75,0.07,0,6
lucas_r,18,bsdrattn,0.75,0.07,0,7
lucas_r,18,bsdrattn,0.71,0.07,0,8
lucas_r,18,bsdrattn,0.71,0.07,0,9
lucas_r,18,bsdrattn,0.74,0.07,0,10
lucas_r,18,bsdrattn,0.73,0.07,0,11
lucas_r,18,bsdrattn,0.74,0.07,0,12
lucas_r,18,bsdrattn,0.72,0.07,0,13
lucas_r,18,bsdrattn,0.72,0.07,0,14
lucas_r,18,bsdrattn,0.72,0.07,0,15
lucas_r,18,bsdrattn,0.73,0.07,0,16
lucas_r,18,bsdrattn,0.71,0.07,0,17
lucas_r,18,bsdrattn,0.74,0.07,0,18
lucas_r,18,bsdrattn,0.72,0.07,0,19
lucas_r,19,bsdrattn,0.7,0.07,0,0
lucas_r,19,bsdrattn,0.74,0.07,0,1
lucas_r,19,bsdrattn,0.73,0.07,0,2
lucas_r,19,bsdrattn,0.73,0.07,0,3
lucas_r,19,bsdrattn,0.72,0.07,0,4
lucas_r,19,bsdrattn,0.73,0.07,0,5
lucas_r,19,bsdrattn,0.75,0.07,0,6
lucas_r,19,bsdrattn,0.75,0.07,0,7
lucas_r,19,bsdrattn,0.7,0.08,0,8
lucas_r,19,bsdrattn,0.71,0.07,0,9
lucas_r,19,bsdrattn,0.73,0.07,0,10
lucas_r,19,bsdrattn,0.74,0.07,0,11
lucas_r,19,bsdrattn,0.75,0.07,0,12
lucas_r,19,bsdrattn,0.71,0.07,0,13
lucas_r,19,bsdrattn,0.72,0.07,0,14
lucas_r,19,bsdrattn,0.72,0.07,0,15
lucas_r,19,bsdrattn,0.74,0.07,0,16
lucas_r,19,bsdrattn,0.71,0.07,0,17
lucas_r,19,bsdrattn,0.74,0.07,0,18
lucas_r,19,bsdrattn,0.7,0.08,0,19
lucas_r,20,bsdrattn,0.71,0.07,0,0
lucas_r,20,bsdrattn,0.73,0.07,0,1
lucas_r,20,bsdrattn,0.73,0.07,0,2
